"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",6401,"Martin, Johnny",3,NA,"DEM",20770,20770,0,0,0,20770
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",6401,"Martin, Johnny",3,NA,"DEM",20770,20770,0,0,0,20770
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,0,"State","false",7002,"Udall, Michelle",9,NA,"REP",33999,33999,0,0,0,33999
1646,"State Representative - District No. 25",36,"Legislative District 25",2,2,"false",1,15,42,42,100,8,"Maricopa","false",7002,"Udall, Michelle",9,NA,"REP",33999,33999,0,0,0,33999
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,32,94.12,0,"State","false",6938,"Blanc, Isela",3,NA,"DEM",16139,16139,0,0,0,16139
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,32,94.12,8,"Maricopa","false",6938,"Blanc, Isela",3,NA,"DEM",16139,16139,0,0,0,16139
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,32,94.12,0,"State","false",6772,"Salman, Athena",3,NA,"DEM",16958,16958,0,0,0,16958
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,32,94.12,8,"Maricopa","false",6772,"Salman, Athena",3,NA,"DEM",16958,16958,0,0,0,16958
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,32,94.12,0,"State","false",6887,"Speakman, Raymond D",9,NA,"REP",10457,10457,0,0,0,10457
1647,"State Representative - District No. 26",37,"Legislative District 26",2,2,"false",1,15,34,32,94.12,8,"Maricopa","false",6887,"Speakman, Raymond D",9,NA,"REP",10457,10457,0,0,0,10457
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6862,"Bolding, Reginald",3,NA,"DEM",16854,16854,0,0,0,16854
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6862,"Bolding, Reginald",3,NA,"DEM",16854,16854,0,0,0,16854
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","false",6497,"Rodriguez, Diego",3,NA,"DEM",18578,18578,0,0,0,18578
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","false",6497,"Rodriguez, Diego",3,NA,"DEM",18578,18578,0,0,0,18578
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,0,"State","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1648,"State Representative - District No. 27",38,"Legislative District 27",2,2,"false",1,15,37,37,100,8,"Maricopa","true",7078,"Szymanski, Julian ""Jul""",1,NA,"NONE",0,0,0,0,0,0
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6713,"Butler, Kelli",3,NA,"DEM",32232,32232,0,0,0,32232
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6713,"Butler, Kelli",3,NA,"DEM",32232,32232,0,0,0,32232
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6878,"Lieberman, Aaron",3,NA,"DEM",29109,29109,0,0,0,29109
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6878,"Lieberman, Aaron",3,NA,"DEM",29109,29109,0,0,0,29109
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6743,"Pappas Petsas, Kathy",9,NA,"REP",28093,28093,0,0,0,28093
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6743,"Pappas Petsas, Kathy",9,NA,"REP",28093,28093,0,0,0,28093
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,0,"State","false",6690,"Syms, Maria",9,NA,"REP",28523,28523,0,0,0,28523
1649,"State Representative - District No. 28",39,"Legislative District 28",2,2,"false",1,15,57,57,100,8,"Maricopa","false",6690,"Syms, Maria",9,NA,"REP",28523,28523,0,0,0,28523
1650,"State Representative - District No. 29",40,"Legislative District 29",2,2,"false",1,15,33,33,100,0,"State","false",6967,"Andrade, Richard",3,NA,"DEM",11785,11785,0,0,0,11785
1650,"State Representative - District No. 29",40,"Legislative District 29",2,2,"false",1,15,33,33,100,8,"Maricopa","false",6967,"Andrade, Richard",3,NA,"DEM",11785,11785,0,0,0,11785
1650,"State Representative - District No. 29",40,"Legislative District 29",2,2,"false",1,15,33,33,100,0,"State","false",6839,"Chavez, Cesar",3,NA,"DEM",14399,14399,0,0,0,14399
1650,"State Representative - District No. 29",40,"Legislative District 29",2,2,"false",1,15,33,33,100,8,"Maricopa","false",6839,"Chavez, Cesar",3,NA,"DEM",14399,14399,0,0,0,14399
1651,"State Representative - District No. 30",41,"Legislative District 30",2,2,"false",1,15,29,29,100,0,"State","false",6472,"Meza, Robert",3,NA,"DEM",12261,12261,0,0,0,12261
1651,"State Representative - District No. 30",41,"Legislative District 30",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6472,"Meza, Robert",3,NA,"DEM",12261,12261,0,0,0,12261
1651,"State Representative - District No. 30",41,"Legislative District 30",2,2,"false",1,15,29,29,100,0,"State","false",6953,"Spears, Gary",9,NA,"REP",8634,8634,0,0,0,8634
1651,"State Representative - District No. 30",41,"Legislative District 30",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6953,"Spears, Gary",9,NA,"REP",8634,8634,0,0,0,8634
1651,"State Representative - District No. 30",41,"Legislative District 30",2,2,"false",1,15,29,29,100,0,"State","false",6456,"Terán, Raquel",3,NA,"DEM",12639,12639,0,0,0,12639
1651,"State Representative - District No. 30",41,"Legislative District 30",2,2,"false",1,15,29,29,100,8,"Maricopa","false",6456,"Terán, Raquel",3,NA,"DEM",12639,12639,0,0,0,12639
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,1489,1478,99.26,0,"State","false",6579,"Gaynor, Steve",9,NA,"REP",866510,866510,104063,276002,53,486392
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,44,43,97.73,1,"Apache","false",6579,"Gaynor, Steve",9,NA,"REP",6392,6392,3120,3272,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","false",6579,"Gaynor, Steve",9,NA,"REP",23349,23349,6931,16418,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","false",6579,"Gaynor, Steve",9,NA,"REP",16462,16462,5356,11106,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","false",6579,"Gaynor, Steve",9,NA,"REP",10830,10830,2049,8781,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","false",6579,"Gaynor, Steve",9,NA,"REP",6357,6357,2119,4238,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,8,7,87.5,6,"Greenlee","false",6579,"Gaynor, Steve",9,NA,"REP",1437,1437,374,1010,53,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","false",6579,"Gaynor, Steve",9,NA,"REP",3044,3044,1039,2005,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,743,741,99.73,8,"Maricopa","false",6579,"Gaynor, Steve",9,NA,"REP",486392,486392,0,0,0,486392
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","false",6579,"Gaynor, Steve",9,NA,"REP",45148,45148,15830,29318,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","false",6579,"Gaynor, Steve",9,NA,"REP",17113,17113,6334,10779,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,249,245,98.39,11,"Pima","false",6579,"Gaynor, Steve",9,NA,"REP",125737,125737,30414,95323,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,102,101,99.02,12,"Pinal","false",6579,"Gaynor, Steve",9,NA,"REP",42036,42036,14459,27577,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6579,"Gaynor, Steve",9,NA,"REP",3170,3170,923,2247,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,45,44,97.78,14,"Yavapai","false",6579,"Gaynor, Steve",9,NA,"REP",59346,59346,10744,48602,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,44,43,97.73,15,"Yuma","false",6579,"Gaynor, Steve",9,NA,"REP",19697,19697,4371,15326,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,1489,1478,99.26,0,"State","false",6430,"Hobbs, Katie",3,NA,"DEM",823982,823982,93926,264622,34,465400
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,44,43,97.73,1,"Apache","false",6430,"Hobbs, Katie",3,NA,"DEM",13730,13730,9677,4053,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","false",6430,"Hobbs, Katie",3,NA,"DEM",16182,16182,3205,12977,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","false",6430,"Hobbs, Katie",3,NA,"DEM",27765,27765,9390,18375,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","false",6430,"Hobbs, Katie",3,NA,"DEM",6357,6357,1501,4856,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","false",6430,"Hobbs, Katie",3,NA,"DEM",3246,3246,1266,1980,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,8,7,87.5,6,"Greenlee","false",6430,"Hobbs, Katie",3,NA,"DEM",1084,1084,226,824,34,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","false",6430,"Hobbs, Katie",3,NA,"DEM",1443,1443,629,814,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,743,741,99.73,8,"Maricopa","false",6430,"Hobbs, Katie",3,NA,"DEM",465400,465400,0,0,0,465400
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","false",6430,"Hobbs, Katie",3,NA,"DEM",16156,16156,4983,11173,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","false",6430,"Hobbs, Katie",3,NA,"DEM",15613,15613,8418,7195,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,249,245,98.39,11,"Pima","false",6430,"Hobbs, Katie",3,NA,"DEM",170245,170245,32090,138155,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,102,101,99.02,12,"Pinal","false",6430,"Hobbs, Katie",3,NA,"DEM",28636,28636,10319,18317,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6430,"Hobbs, Katie",3,NA,"DEM",7790,7790,2253,5537,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,45,44,97.78,14,"Yavapai","false",6430,"Hobbs, Katie",3,NA,"DEM",33742,33742,5581,28161,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,44,43,97.73,15,"Yuma","false",6430,"Hobbs, Katie",3,NA,"DEM",16593,16593,4388,12205,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,1489,1478,99.26,0,"State","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,44,43,97.73,1,"Apache","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,8,7,87.5,6,"Greenlee","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,743,741,99.73,8,"Maricopa","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,249,245,98.39,11,"Pima","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,102,101,99.02,12,"Pinal","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,45,44,97.78,14,"Yavapai","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1620,"Secretary of State",2,"Statewide",1,4,"false",15,15,44,43,97.73,15,"Yuma","true",7132,"Novoa, Alice",9,NA,"REP",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,1489,1478,99.26,0,"State","false",6253,"Brnovich, Mark",9,NA,"REP",897611,897611,107723,280656,57,509175
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,44,43,97.73,1,"Apache","false",6253,"Brnovich, Mark",9,NA,"REP",6786,6786,3432,3354,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","false",6253,"Brnovich, Mark",9,NA,"REP",23789,23789,7102,16687,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","false",6253,"Brnovich, Mark",9,NA,"REP",17193,17193,5641,11552,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","false",6253,"Brnovich, Mark",9,NA,"REP",11150,11150,2149,9001,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","false",6253,"Brnovich, Mark",9,NA,"REP",6567,6567,2185,4382,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,8,7,87.5,6,"Greenlee","false",6253,"Brnovich, Mark",9,NA,"REP",1493,1493,395,1041,57,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","false",6253,"Brnovich, Mark",9,NA,"REP",3142,3142,1082,2060,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,743,741,99.73,8,"Maricopa","false",6253,"Brnovich, Mark",9,NA,"REP",509175,509175,0,0,0,509175
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","false",6253,"Brnovich, Mark",9,NA,"REP",46080,46080,16157,29923,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","false",6253,"Brnovich, Mark",9,NA,"REP",17816,17816,6716,11100,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,249,245,98.39,11,"Pima","false",6253,"Brnovich, Mark",9,NA,"REP",127408,127408,31383,96025,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,102,101,99.02,12,"Pinal","false",6253,"Brnovich, Mark",9,NA,"REP",43411,43411,15154,28257,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6253,"Brnovich, Mark",9,NA,"REP",3197,3197,980,2217,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,45,44,97.78,14,"Yavapai","false",6253,"Brnovich, Mark",9,NA,"REP",60795,60795,11018,49777,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,44,43,97.73,15,"Yuma","false",6253,"Brnovich, Mark",9,NA,"REP",19609,19609,4329,15280,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,1489,1478,99.26,0,"State","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,44,43,97.73,1,"Apache","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,8,7,87.5,6,"Greenlee","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,743,741,99.73,8,"Maricopa","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,249,245,98.39,11,"Pima","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,102,101,99.02,12,"Pinal","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,45,44,97.78,14,"Yavapai","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,44,43,97.73,15,"Yuma","true",7170,"Camboni, Anthony",1,NA,"NONE",0,0,0,0,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,1489,1478,99.26,0,"State","false",6412,"Contreras, January",3,NA,"DEM",784767,784767,89379,257296,28,438064
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,44,43,97.73,1,"Apache","false",6412,"Contreras, January",3,NA,"DEM",13153,13153,9253,3900,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","false",6412,"Contreras, January",3,NA,"DEM",15577,15577,3029,12548,0,0
1617,"Attorney General",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","false",6412,"Contreras, January",3,NA,"DEM",26716,26716,9030,17686,0,0
